name,type,company_id,company_name,registration_date,status
ALBERTO MOZZETTI,Judicial Representatives,C 75284,ATTITUDE LIMITED,"Apr 18, 2016",
LUCA MOZZETTI,Judicial Representatives,C 75284,ATTITUDE LIMITED,"Apr 18, 2016",
MICHELE ESPOSITO,Legal Representatives,C 63301,ALPHATRAD WORLDWIDE LTD,"Dec 27, 2013",
MICHELE ESPOSITO,Judicial Representatives,C 63301,ALPHATRAD WORLDWIDE LTD,"Dec 27, 2013",
MICHELE ESPOSITO,Directors,C 63301,ALPHATRAD WORLDWIDE LTD,"Dec 27, 2013",
MICHELE ESPOSITO,Secretaries,C 63301,ALPHATRAD WORLDWIDE LTD,"Dec 27, 2013",
ANTONELLO CICCOCELLI,Legal Representatives,C 81168,BETARENA INTERACTIVE LIMITED,"Jun 01, 2017",
ANTONELLO CICCOCELLI,Directors,C 81168,BETARENA INTERACTIVE LIMITED,"Jun 01, 2017",
ANTONELLO CICCOCELLI,Judicial Representatives,C 81168,BETARENA INTERACTIVE LIMITED,"Jun 01, 2017",
MASSIMO COPPOLA,Legal Representatives,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
GIANPAOLO PAVESI,Legal Representatives,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
RAFFAELE ZAGARI,Legal Representatives,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
MASSIMO COPPOLA,Judicial Representatives,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
GIANPAOLO PAVESI,Judicial Representatives,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
RAFFAELE ZAGARI,Judicial Representatives,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
MASSIMO COPPOLA,Directors,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
GIANPAOLO PAVESI,Directors,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
RAFFAELE ZAGARI,Directors,C 54510,AUGUSTEA MARITIME TRANSPORTATION LIMITED,"Nov 24, 2011",
CHIARA TONELLOTTO,Legal Representatives,C 64625,BRAVE HOLDINGS LIMITED,"Apr 08, 2014",
CHIARA TONELLOTTO,Judicial Representatives,C 64625,BRAVE HOLDINGS LIMITED,"Apr 08, 2014",
CHIARA TONELLOTTO,Directors,C 64625,BRAVE HOLDINGS LIMITED,"Apr 08, 2014",
LANFRANCO PEROTTI CASAGRANDE,Legal Representatives,C 49728,BELLINI LTD,"May 21, 2010",
EMILIO PEROTTI CASAGRANDE,Shareholders,C 49728,BELLINI LTD,"May 21, 2010",
LANFRANCO PEROTTI CASAGRANDE,Shareholders,C 49728,BELLINI LTD,"May 21, 2010",
LANFRANCO PEROTTI CASAGRANDE,Judicial Representatives,C 49728,BELLINI LTD,"May 21, 2010",
LANFRANCO PEROTTI CASAGRANDE,Directors,C 49728,BELLINI LTD,"May 21, 2010",
LANFRANCO PEROTTI CASAGRANDE,Secretaries,C 49728,BELLINI LTD,"May 21, 2010",
PASQUALE SCARAMOZZINO,Legal Representatives,C 31606,ATA LTD.,"Jun 17, 2003",
PASQUALE SCARAMOZZINO,Directors,C 31606,ATA LTD.,"Jun 17, 2003",
PASQUALE SCARAMOZZINO,Judicial Representatives,C 31606,ATA LTD.,"Jun 17, 2003",
MAURO ESPOSITO,Legal Representatives,C 73491,5 STARS HOLIDAY HOUSE LIMITED,"Dec 11, 2015",
MAURO ESPOSITO,Directors,C 73491,5 STARS HOLIDAY HOUSE LIMITED,"Dec 11, 2015",
MAURO ESPOSITO,Judicial Representatives,C 73491,5 STARS HOLIDAY HOUSE LIMITED,"Dec 11, 2015",
MAURO ESPOSITO,Secretaries,C 73491,5 STARS HOLIDAY HOUSE LIMITED,"Dec 11, 2015",
MAURO ESPOSITO,Shareholders,C 73491,5 STARS HOLIDAY HOUSE LIMITED,"Dec 11, 2015",
SILVANA MINOGGIO,Shareholders,C 73491,5 STARS HOLIDAY HOUSE LIMITED,"Dec 11, 2015",
NUNZIO IACONO,Legal Representatives,C 56767,ARTELEGNO LIMITED,"Jun 22, 2012",
NUNZIO IACONO,Directors,C 56767,ARTELEGNO LIMITED,"Jun 22, 2012",
NUNZIO IACONO,Judicial Representatives,C 56767,ARTELEGNO LIMITED,"Jun 22, 2012",
CINZIA BATTAGLIA,Secretaries,C 56767,ARTELEGNO LIMITED,"Jun 22, 2012",
CINZIA BATTAGLIA,Shareholders,C 56767,ARTELEGNO LIMITED,"Jun 22, 2012",
NUNZIO IACONO,Shareholders,C 56767,ARTELEGNO LIMITED,"Jun 22, 2012",
ALFIO ERSILIO MORONE,Legal Representatives,C 43043,AMFin Holding Limited,"Dec 07, 2007",
ALFIO ERSILIO MORONE,Shareholders,C 43043,AMFin Holding Limited,"Dec 07, 2007",
ALFIO ERSILIO MORONE,Judicial Representatives,C 43043,AMFin Holding Limited,"Dec 07, 2007",
ALFIO ERSILIO MORONE,Directors,C 43043,AMFin Holding Limited,"Dec 07, 2007",
ROBERTO MORONE,Secretaries,C 43043,AMFin Holding Limited,"Dec 07, 2007",
DUILIO BARBIERI,Directors,C 21259,BELF INVESTMENTS LIMITED,"Apr 02, 1997",
DUILIO BARBIERI,Judicial Representatives,C 21259,BELF INVESTMENTS LIMITED,"Apr 02, 1997",
Flaviano Fogli,Legal Representatives,C 55491,BABBETTO LIMITED,"Feb 29, 2012",
Flaviano Fogli,Judicial Representatives,C 55491,BABBETTO LIMITED,"Feb 29, 2012",
Flaviano Fogli,Directors,C 55491,BABBETTO LIMITED,"Feb 29, 2012",
ALFONSO FERRENTINO,Legal Representatives,C 7886,AMINA SHIPPING COMPANY LTD,Company Status,
ALFONSO FERRENTINO,Directors,C 7886,AMINA SHIPPING COMPANY LTD,Company Status,
ALFONSO FERRENTINO,Judicial Representatives,C 7886,AMINA SHIPPING COMPANY LTD,Company Status,
ALFONSO FERRENTINO,Secretaries,C 7886,AMINA SHIPPING COMPANY LTD,Company Status,
Adamo Iannaccone,Directors,C 62146,BSI GROUP IMPORT-EXPORT LTD,"Oct 14, 2013",
Adamo Iannaccone,Secretaries,C 62146,BSI GROUP IMPORT-EXPORT LTD,"Oct 14, 2013",
Valerio Federico  Battaiola,Shareholders,C 62146,BSI GROUP IMPORT-EXPORT LTD,"Oct 14, 2013",
Adamo Iannaccone,Shareholders,C 62146,BSI GROUP IMPORT-EXPORT LTD,"Oct 14, 2013",
Christian Saraceno,Shareholders,C 62146,BSI GROUP IMPORT-EXPORT LTD,"Oct 14, 2013",
RICCARDO CANGINI,Legal Representatives,C 63153,Be2Bit Ltd,"Dec 17, 2013",
RICCARDO CANGINI,Judicial Representatives,C 63153,Be2Bit Ltd,"Dec 17, 2013",
RICCARDO CANGINI,Directors,C 63153,Be2Bit Ltd,"Dec 17, 2013",
RICCARDO CANGINI,Secretaries,C 63153,Be2Bit Ltd,"Dec 17, 2013",
ANTONELLA GRAZIANO,Legal Representatives,OC 1070,ARENDT SERVICES S.A.,"Jul 08, 2016",
ANTONELLA GRAZIANO,Judicial Representatives,OC 1070,ARENDT SERVICES S.A.,"Jul 08, 2016",
CARMINE DI CICCO,Legal Representatives,C 48712,AMICI MIEI COMPANY LIMITED,"Jan 21, 2010",
CARMINE DI CICCO,Directors,C 48712,AMICI MIEI COMPANY LIMITED,"Jan 21, 2010",
CARMINE DI CICCO,Judicial Representatives,C 48712,AMICI MIEI COMPANY LIMITED,"Jan 21, 2010",
CARMINE DI CICCO,Secretaries,C 48712,AMICI MIEI COMPANY LIMITED,"Jan 21, 2010",
CARMINE DI CICCO,Shareholders,C 48712,AMICI MIEI COMPANY LIMITED,"Jan 21, 2010",
Raffaele Piu,Legal Representatives,C 68850,BEST WINES INTERNATIONAL LIMITED,"Jan 30, 2015",In Dissolution
Raffaele Piu,Judicial Representatives,C 68850,BEST WINES INTERNATIONAL LIMITED,"Jan 30, 2015",In Dissolution
Raffaele Piu,Directors,C 68850,BEST WINES INTERNATIONAL LIMITED,"Jan 30, 2015",In Dissolution
GIOVANNI BATTISTA FORTE,Secretaries,C 68850,BEST WINES INTERNATIONAL LIMITED,"Jan 30, 2015",In Dissolution
ANDREA RISO,Legal Representatives,C 50925,APRILE HOLDING LIMITED,"Oct 19, 2010",In Dissolution
ANDREA RISO,Directors,C 50925,APRILE HOLDING LIMITED,"Oct 19, 2010",In Dissolution
ANDREA RISO,Judicial Representatives,C 50925,APRILE HOLDING LIMITED,"Oct 19, 2010",In Dissolution
ANDREA RISO,Secretaries,C 50925,APRILE HOLDING LIMITED,"Oct 19, 2010",In Dissolution
ANDREA RISO,Shareholders,C 50925,APRILE HOLDING LIMITED,"Oct 19, 2010",In Dissolution
VARVARO SANTO,Legal Representatives,C 65001,AUTO SLAM HOLDING LIMITED,"May 06, 2014",
VARVARO SANTO,Judicial Representatives,C 65001,AUTO SLAM HOLDING LIMITED,"May 06, 2014",
VARVARO SANTO,Directors,C 65001,AUTO SLAM HOLDING LIMITED,"May 06, 2014",
VARVARO SANTO,Secretaries,C 65001,AUTO SLAM HOLDING LIMITED,"May 06, 2014",
FREDERIC VILLA,Secretaries,C 56443,ASW LIMITED,"May 24, 2012",
LUCIANO MAGRO,Legal Representatives,C 64462,BETA SERVICES & HOLDINGS LTD,"Mar 28, 2014",
LUCIANO MAGRO,Shareholders,C 64462,BETA SERVICES & HOLDINGS LTD,"Mar 28, 2014",
LUCIANO MAGRO,Judicial Representatives,C 64462,BETA SERVICES & HOLDINGS LTD,"Mar 28, 2014",
LUCIANO MAGRO,Directors,C 64462,BETA SERVICES & HOLDINGS LTD,"Mar 28, 2014",
LUCIANO MAGRO,Secretaries,C 64462,BETA SERVICES & HOLDINGS LTD,"Mar 28, 2014",
ANTONIO STANZANI,Legal Representatives,C 36073,ASTRABET LTD.,"Apr 22, 2005",
ANTONIO STANZANI,Directors,C 36073,ASTRABET LTD.,"Apr 22, 2005",
ANTONIO STANZANI,Judicial Representatives,C 36073,ASTRABET LTD.,"Apr 22, 2005",
JACLIN MILENA GUERRERO,Secretaries,C 36073,ASTRABET LTD.,"Apr 22, 2005",
MASSIMO BELTRANI,Legal Representatives,C 62817,AVIO INTERNATIONAL LTD,"Nov 27, 2013",
MASSIMO BELTRANI,Directors,C 62817,AVIO INTERNATIONAL LTD,"Nov 27, 2013",
MASSIMO BELTRANI,Judicial Representatives,C 62817,AVIO INTERNATIONAL LTD,"Nov 27, 2013",
MASSIMO BELTRANI,Secretaries,C 62817,AVIO INTERNATIONAL LTD,"Nov 27, 2013",
SALVATORE DISTEFANO,Legal Representatives,C 66312,A.D.L. Ltd,"Aug 08, 2014",
SALVATORE DISTEFANO,Directors,C 66312,A.D.L. Ltd,"Aug 08, 2014",
SALVATORE DISTEFANO,Judicial Representatives,C 66312,A.D.L. Ltd,"Aug 08, 2014",
SALVATORE DISTEFANO,Secretaries,C 66312,A.D.L. Ltd,"Aug 08, 2014",
SALVATORE DISTEFANO,Shareholders,C 66312,A.D.L. Ltd,"Aug 08, 2014",
ANTONINO SCIUTO,Legal Representatives,C 77806,ASPHALT INNOVATION LIMITED,"Oct 26, 2016",
ANTONINO SCIUTO,Directors,C 77806,ASPHALT INNOVATION LIMITED,"Oct 26, 2016",
ANTONINO SCIUTO,Judicial Representatives,C 77806,ASPHALT INNOVATION LIMITED,"Oct 26, 2016",
ANTONINO SCIUTO,Secretaries,C 77806,ASPHALT INNOVATION LIMITED,"Oct 26, 2016",
ANTONINO SCIUTO,Shareholders,C 77806,ASPHALT INNOVATION LIMITED,"Oct 26, 2016",
AGOSTINO PALUMBO,Legal Representatives,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
ALEANDRO PALUMBO,Legal Representatives,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
FLAVIO PALUMBO,Legal Representatives,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
AGOSTINO PALUMBO,Directors,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
ALEANDRO PALUMBO,Directors,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
FLAVIO PALUMBO,Directors,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
AGOSTINO PALUMBO,Judicial Representatives,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
ALEANDRO PALUMBO,Judicial Representatives,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
FLAVIO PALUMBO,Judicial Representatives,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
GAETANO PALUMBO,Secretaries,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
AGOSTINO PALUMBO,Shareholders,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
ALEANDRO PALUMBO,Shareholders,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
FLAVIO PALUMBO,Shareholders,C 75706,A.P. & BROTHERS COMPANY LIMITED,"May 23, 2016",
LAMBERTO BELLETTI,Legal Representatives,C 49572,BF MANAGEMENT LIMITED,"Sep 28, 2010",In Dissolution
LAMBERTO BELLETTI,Judicial Representatives,C 49572,BF MANAGEMENT LIMITED,"Sep 28, 2010",In Dissolution
LAMBERTO BELLETTI,Directors,C 49572,BF MANAGEMENT LIMITED,"Sep 28, 2010",In Dissolution
CARL CUMMAUDO,Shareholders,C 72418,BETOLIO P.L.C.,"Sep 25, 2015",
ANGELO FARINOLA,Directors,C 14448,ANTONELLA SHIPPING COMPANY LIMITED,"Nov 20, 1992",
ANTONELLA FARINOLA,Directors,C 14448,ANTONELLA SHIPPING COMPANY LIMITED,"Nov 20, 1992",
LUCREZIA PIAGGIO,Secretaries,C 74211,AMBERLY LIMITED,"Feb 03, 2016",
ALESSANDRO BERTOLDI,Legal Representatives,C 76596,3B CAPITAL HOLDING LTD,"Jul 26, 2016",
ALESSANDRO BERTOLDI,Directors,C 76596,3B CAPITAL HOLDING LTD,"Jul 26, 2016",
ALESSANDRO BERTOLDI,Judicial Representatives,C 76596,3B CAPITAL HOLDING LTD,"Jul 26, 2016",
ALESSANDRO BERTOLDI,Secretaries,C 76596,3B CAPITAL HOLDING LTD,"Jul 26, 2016",
EDOARDO PASOTTI,Legal Representatives,C 66318,BEC Holding Ltd,"Aug 08, 2014",
ITALO PASOTTI,Legal Representatives,C 66318,BEC Holding Ltd,"Aug 08, 2014",
EDOARDO PASOTTI,Directors,C 66318,BEC Holding Ltd,"Aug 08, 2014",
ITALO PASOTTI,Directors,C 66318,BEC Holding Ltd,"Aug 08, 2014",
FULVIO MOLVETTI,Legal Representatives,C 76067,APARTNERS CAPITAL HOLDINGS EUROPE LIMITED,"Jun 22, 2016",
FULVIO MOLVETTI,Directors,C 76067,APARTNERS CAPITAL HOLDINGS EUROPE LIMITED,"Jun 22, 2016",
FULVIO MOLVETTI,Judicial Representatives,C 76067,APARTNERS CAPITAL HOLDINGS EUROPE LIMITED,"Jun 22, 2016",
FULVIO MOLVETTI,Secretaries,C 76067,APARTNERS CAPITAL HOLDINGS EUROPE LIMITED,"Jun 22, 2016",
FULVIO MOLVETTI,Shareholders,C 76067,APARTNERS CAPITAL HOLDINGS EUROPE LIMITED,"Jun 22, 2016",
ANTONIO POLVERINO,Shareholders,C 76067,APARTNERS CAPITAL HOLDINGS EUROPE LIMITED,"Jun 22, 2016",
ANTONIO V. STANZANI,Legal Representatives,C 36072,ASTRA PLANET HOLDINGS LTD,"Apr 22, 2005",
VINCENZO STANZANI,Legal Representatives,C 36072,ASTRA PLANET HOLDINGS LTD,"Apr 22, 2005",
ANTONIO V. STANZANI,Directors,C 36072,ASTRA PLANET HOLDINGS LTD,"Apr 22, 2005",
VINCENZO STANZANI,Directors,C 36072,ASTRA PLANET HOLDINGS LTD,"Apr 22, 2005",
ANTONIO V. STANZANI,Judicial Representatives,C 36072,ASTRA PLANET HOLDINGS LTD,"Apr 22, 2005",
VINCENZO STANZANI,Judicial Representatives,C 36072,ASTRA PLANET HOLDINGS LTD,"Apr 22, 2005",
CALOGERO ZARBO,Shareholders,C 36072,ASTRA PLANET HOLDINGS LTD,"Apr 22, 2005",
STEFANIA FOSSATI,Legal Representatives,C 5487,A T A T LTD ( D 4461 ),Company Status,In Dissolution
STEFANIA FOSSATI,Directors,C 5487,A T A T LTD ( D 4461 ),Company Status,In Dissolution
STEFANIA FOSSATI,Judicial Representatives,C 5487,A T A T LTD ( D 4461 ),Company Status,In Dissolution
STEFANIA FOSSATI,Shareholders,C 5487,A T A T LTD ( D 4461 ),Company Status,In Dissolution
MORENO MANZI,Legal Representatives,C 31431,BALAM LTD,"May 16, 2003",
MORENO MANZI,Directors,C 31431,BALAM LTD,"May 16, 2003",
MORENO MANZI,Judicial Representatives,C 31431,BALAM LTD,"May 16, 2003",
RAFFAELLA MAROGLIO,Legal Representatives,C 51941,ALPHA VALUE MANAGEMENT LIMITED,"Feb 07, 2011",
RAFFAELLA MAROGLIO,Shareholders,C 51941,ALPHA VALUE MANAGEMENT LIMITED,"Feb 07, 2011",
GIORGIO SARONNE,Shareholders,C 51941,ALPHA VALUE MANAGEMENT LIMITED,"Feb 07, 2011",
RAFFAELLA MAROGLIO,Judicial Representatives,C 51941,ALPHA VALUE MANAGEMENT LIMITED,"Feb 07, 2011",
LORENZO CIPRIANI,Directors,C 51941,ALPHA VALUE MANAGEMENT LIMITED,"Feb 07, 2011",
RAFFAELLA MAROGLIO,Directors,C 51941,ALPHA VALUE MANAGEMENT LIMITED,"Feb 07, 2011",
DIEGO CORSI,Legal Representatives,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
ANDREINA POLI,Legal Representatives,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
DIEGO CORSI,Directors,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
ANDREINA POLI,Directors,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
DIEGO CORSI,Judicial Representatives,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
ANDREINA POLI,Judicial Representatives,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
DIEGO CORSI,Shareholders,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
ANDREINA POLI,Shareholders,C 61500,BEYOU COMPANY LIMITED,"Aug 08, 2013",
DAVIDE IGNIZIO,Legal Representatives,C 56783,Apple Exp Limited,"Jun 25, 2012",
DAVIDE IGNIZIO,Judicial Representatives,C 56783,Apple Exp Limited,"Jun 25, 2012",
DAVIDE IGNIZIO,Directors,C 56783,Apple Exp Limited,"Jun 25, 2012",
DAVIDE IGNIZIO,Secretaries,C 56783,Apple Exp Limited,"Jun 25, 2012",
ALESSIO COLUSSI,Legal Representatives,C 56720,BEEZWAY SALES & SERVICES LIMITED,"Jun 19, 2012",
ALESSIO COLUSSI,Directors,C 56720,BEEZWAY SALES & SERVICES LIMITED,"Jun 19, 2012",
ALESSIO COLUSSI,Judicial Representatives,C 56720,BEEZWAY SALES & SERVICES LIMITED,"Jun 19, 2012",
ENRICO BERTOLUTTI,Secretaries,C 56720,BEEZWAY SALES & SERVICES LIMITED,"Jun 19, 2012",
CLEMENTE CAPPELLO,Shareholders,C 71255,ANAKIN HOLDINGS LIMITED,"Jul 01, 2015",
IVAN NICOTRA,Legal Representatives,C 54053,AMIA GROUP LTD,"Oct 07, 2011",
IVAN NICOTRA,Judicial Representatives,C 54053,AMIA GROUP LTD,"Oct 07, 2011",
IVAN NICOTRA,Directors,C 54053,AMIA GROUP LTD,"Oct 07, 2011",
IVAN NICOTRA,Secretaries,C 54053,AMIA GROUP LTD,"Oct 07, 2011",
DAVID ATTIANESE,Legal Representatives,C 68387,ATTIAN GROUP SERVICES LIMITED,"Dec 30, 2014",
DAVID ATTIANESE,Directors,C 68387,ATTIAN GROUP SERVICES LIMITED,"Dec 30, 2014",
DAVID ATTIANESE,Judicial Representatives,C 68387,ATTIAN GROUP SERVICES LIMITED,"Dec 30, 2014",
DAVID ATTIANESE,Secretaries,C 68387,ATTIAN GROUP SERVICES LIMITED,"Dec 30, 2014",
ANTONIO ATTIANESE,Shareholders,C 68387,ATTIAN GROUP SERVICES LIMITED,"Dec 30, 2014",
DAVID ATTIANESE,Shareholders,C 68387,ATTIAN GROUP SERVICES LIMITED,"Dec 30, 2014",
Flaviano Fogli,Legal Representatives,C 55489,BABBETTO HOLDING LIMITED,"Feb 29, 2012",
Flaviano Fogli,Shareholders,C 55489,BABBETTO HOLDING LIMITED,"Feb 29, 2012",
Flaviano Fogli,Judicial Representatives,C 55489,BABBETTO HOLDING LIMITED,"Feb 29, 2012",
Flaviano Fogli,Directors,C 55489,BABBETTO HOLDING LIMITED,"Feb 29, 2012",
Flaviano Fogli,Secretaries,C 55489,BABBETTO HOLDING LIMITED,"Feb 29, 2012",
PATRIZIA ANTOCI,Legal Representatives,C 65065,A & M BUSINESS COMPANY LTD,"May 09, 2014",
PATRIZIA ANTOCI,Shareholders,C 65065,A & M BUSINESS COMPANY LTD,"May 09, 2014",
CARMELO MARTORANA,Shareholders,C 65065,A & M BUSINESS COMPANY LTD,"May 09, 2014",
PATRIZIA ANTOCI,Judicial Representatives,C 65065,A & M BUSINESS COMPANY LTD,"May 09, 2014",
PATRIZIA ANTOCI,Directors,C 65065,A & M BUSINESS COMPANY LTD,"May 09, 2014",
CARMELO MARTORANA,Secretaries,C 65065,A & M BUSINESS COMPANY LTD,"May 09, 2014",
VITO DE NATALE,Shareholders,C 64695,Arkilux Italia Holding Limited,"Apr 15, 2014",
GIUSEPPE PANCIONE,Shareholders,C 64695,Arkilux Italia Holding Limited,"Apr 15, 2014",
PIER VINCENZO SQUADRILLI,Legal Representatives,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
PIER VINCENZO SQUADRILLI,Directors,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
PIER VINCENZO SQUADRILLI,Judicial Representatives,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
GIULIO COMPAGNONE,Secretaries,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
GIULIO COMPAGNONE,Shareholders,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
MARCO CRISTINA,Shareholders,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
DARIO DE VITO,Shareholders,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
PIER VINCENZO SQUADRILLI,Shareholders,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
MICHELE GIOVANNI TAMBURRO,Shareholders,C 75544,ATLANTIS SECURITY SERVICE LIMITED,"May 06, 2016",
GIULIANO CIMMINO,Legal Representatives,C 80815,ARTI BRANDS LIMITED,"May 09, 2017",
GIULIANO CIMMINO,Directors,C 80815,ARTI BRANDS LIMITED,"May 09, 2017",
GIULIANO CIMMINO,Judicial Representatives,C 80815,ARTI BRANDS LIMITED,"May 09, 2017",
GIULIANO CIMMINO,Secretaries,C 80815,ARTI BRANDS LIMITED,"May 09, 2017",
ALESSANDRO DE SANTIS,Legal Representatives,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
FEDERICO POMPIGNOLI,Legal Representatives,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
ALESSANDRO DE SANTIS,Directors,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
FEDERICO POMPIGNOLI,Directors,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
ALESSANDRO DE SANTIS,Judicial Representatives,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
FEDERICO POMPIGNOLI,Judicial Representatives,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
ALESSANDRO DE SANTIS,Secretaries,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
ALESSANDRO DE SANTIS,Shareholders,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
FEDERICO POMPIGNOLI,Shareholders,C 72219,7478 HOLDINGS LIMITED,"Sep 11, 2015",
SALVATORE ARCIFA,Legal Representatives,C 57775,AUTOMATIKEA LIMITED,"Oct 05, 2012",
SALVATORE ARCIFA,Directors,C 57775,AUTOMATIKEA LIMITED,"Oct 05, 2012",
SALVATORE ARCIFA,Judicial Representatives,C 57775,AUTOMATIKEA LIMITED,"Oct 05, 2012",
SALVATORE ARCIFA,Shareholders,C 57775,AUTOMATIKEA LIMITED,"Oct 05, 2012",
GIANFRANCO ALLOCCA,Legal Representatives,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
EDOARDO NARDUZZI,Legal Representatives,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
GIANFRANCO ALLOCCA,Directors,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
EDOARDO NARDUZZI,Directors,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
GIANFRANCO ALLOCCA,Judicial Representatives,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
EDOARDO NARDUZZI,Judicial Representatives,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
GIANFRANCO ALLOCCA,Secretaries,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
GIANFRANCO ALLOCCA,Shareholders,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
EDOARDO NARDUZZI,Shareholders,C 78962,BOOKIEDOM LIMITED,"Jan 03, 2017",
ETTORE MANCINI,Legal Representatives,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
SIMONE MANCINI,Legal Representatives,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
ETTORE MANCINI,Directors,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
SIMONE MANCINI,Directors,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
ETTORE MANCINI,Judicial Representatives,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
SIMONE MANCINI,Judicial Representatives,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
ETTORE MANCINI,Secretaries,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
ETTORE MANCINI,Shareholders,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
SIMONE MANCINI,Shareholders,C 73198,BLACK DIAMOND LIMITED,"Nov 23, 2015",
ALESSANDRO MILITELLO,Legal Representatives,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ISABELLA PATAMIA,Legal Representatives,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ALESSANDRO MILITELLO,Directors,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ISABELLA PATAMIA,Directors,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ALESSANDRO MILITELLO,Judicial Representatives,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ISABELLA PATAMIA,Judicial Representatives,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ALESSANDRO MILITELLO,Secretaries,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ALESSANDRO MILITELLO,Shareholders,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ISABELLA PATAMIA,Shareholders,C 74920,B & BOAT SAILING LTD,"Mar 23, 2016",
ANDREA DI GRANDI,Legal Representatives,C 55920,Apache Holding Limited,"Apr 10, 2012",
VINCENZO DI GRANDI,Shareholders,C 55920,Apache Holding Limited,"Apr 10, 2012",
